% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(780,ne,2025,9,2,9).
cloud_at_750m_moves(773,w,2025,9,2,9).
cloud_at_750m_moves(779,w,2025,9,2,10).
cloud_at_750m_moves(776,w,2025,9,2,10).
cloud_at_750m_moves(770,ne,2025,9,2,10).
cloud_at_750m_moves(773,sw,2025,9,2,10).
cloud_at_750m_moves(779,n,2025,9,2,11).
cloud_at_750m_moves(776,ne,2025,9,2,11).
cloud_at_750m_moves(770,e,2025,9,2,11).
cloud_at_750m_moves(773,ne,2025,9,2,11).
cloud_at_750m_moves(770,w,2025,9,2,12).
cloud_at_750m_moves(773,ne,2025,9,2,12).
cloud_at_750m_moves(773,se,2025,9,2,13).
cloud_at_750m_moves(773,nw,2025,9,2,14).
cloud_at_750m_moves(782,e,2025,9,2,15).
cloud_at_750m_moves(773,e,2025,9,2,15).
cloud_at_750m_moves(782,w,2025,9,2,16).
cloud_at_750m_moves(784,sw,2025,9,2,16).
cloud_at_750m_moves(785,w,2025,9,2,16).
cloud_at_750m_moves(786,e,2025,9,2,16).
cloud_at_750m_moves(773,n,2025,9,2,16).
cloud_at_750m_moves(782,e,2025,9,2,17).
cloud_at_750m_moves(784,e,2025,9,2,17).
cloud_at_750m_moves(785,ne,2025,9,2,17).
cloud_at_750m_moves(786,sw,2025,9,2,17).
cloud_at_750m_moves(787,n,2025,9,2,17).
cloud_at_750m_moves(773,nw,2025,9,2,17).
cloud_at_750m_moves(782,ne,2025,9,2,18).
cloud_at_750m_moves(785,e,2025,9,2,18).
cloud_at_750m_moves(787,e,2025,9,2,18).
cloud_at_750m_moves(773,ne,2025,9,2,18).
cloud_at_750m_moves(782,se,2025,9,2,19).
cloud_at_750m_moves(789,w,2025,9,2,19).
cloud_at_750m_moves(787,sw,2025,9,2,19).
cloud_at_750m_moves(773,nw,2025,9,2,19).
cloud_at_750m_moves(789,w,2025,9,2,20).
cloud_at_750m_moves(791,se,2025,9,2,20).
cloud_at_750m_moves(787,nw,2025,9,2,20).
cloud_at_750m_moves(773,se,2025,9,2,20).
cloud_at_750m_moves(792,ne,2025,9,2,21).
cloud_at_750m_moves(789,e,2025,9,2,21).
cloud_at_750m_moves(793,sw,2025,9,2,21).
cloud_at_750m_moves(794,e,2025,9,2,21).
cloud_at_750m_moves(791,s,2025,9,2,21).
cloud_at_750m_moves(787,w,2025,9,2,21).
cloud_at_750m_moves(790,se,2025,9,2,21).
cloud_at_750m_moves(789,e,2025,9,2,22).
cloud_at_750m_moves(791,e,2025,9,2,22).
cloud_at_750m_moves(787,e,2025,9,2,22).
cloud_at_750m_moves(790,se,2025,9,2,22).
cloud_at_750m_moves(789,e,2025,9,2,23).
cloud_at_750m_moves(791,se,2025,9,2,23).
cloud_at_750m_moves(795,se,2025,9,2,23).
cloud_at_750m_moves(790,se,2025,9,2,23).
cloud_at_750m_moves(789,e,2025,9,3,0).
cloud_at_750m_moves(791,nw,2025,9,3,0).
cloud_at_750m_moves(795,se,2025,9,3,0).
cloud_at_750m_moves(790,ne,2025,9,3,0).
cloud_at_750m_moves(789,e,2025,9,3,1).
cloud_at_750m_moves(795,ne,2025,9,3,1).
cloud_at_750m_moves(789,e,2025,9,3,2).
cloud_at_750m_moves(795,s,2025,9,3,2).
cloud_at_750m_moves(789,e,2025,9,3,3).
cloud_at_750m_moves(791,n,2025,9,3,3).
cloud_at_750m_moves(795,s,2025,9,3,3).
cloud_at_750m_moves(789,w,2025,9,3,4).
cloud_at_750m_moves(791,sw,2025,9,3,4).
cloud_at_750m_moves(795,sw,2025,9,3,4).
cloud_at_750m_moves(798,e,2025,9,3,5).
cloud_at_750m_moves(789,ne,2025,9,3,5).
cloud_at_750m_moves(791,nw,2025,9,3,5).
cloud_at_750m_moves(791,s,2025,9,3,6).
cloud_at_750m_moves(799,sw,2025,9,3,7).
cloud_at_750m_moves(799,sw,2025,9,3,8).
cloud_at_750m_moves(799,sw,2025,9,3,9).
cloud_at_750m_moves(801,e,2025,9,3,14).
cloud_at_750m_moves(801,e,2025,9,3,15).
cloud_at_750m_moves(806,se,2025,9,4,6).
cloud_at_750m_moves(807,se,2025,9,4,6).
cloud_at_750m_moves(809,sw,2025,9,5,3).
cloud_at_750m_moves(810,nw,2025,9,5,3).
cloud_at_750m_moves(811,e,2025,9,5,6).
cloud_at_750m_moves(811,e,2025,9,5,7).
cloud_at_750m_moves(812,se,2025,9,5,11).
cloud_at_750m_moves(812,sw,2025,9,5,12).
cloud_at_750m_moves(813,e,2025,9,5,12).
cloud_at_750m_moves(813,e,2025,9,5,13).
cloud_at_750m_moves(813,e,2025,9,5,14).
cloud_at_750m_moves(815,e,2025,9,5,14).
cloud_at_750m_moves(815,w,2025,9,5,15).
cloud_at_750m_moves(813,sw,2025,9,5,15).
cloud_at_750m_moves(815,e,2025,9,5,16).
cloud_at_750m_moves(813,w,2025,9,5,16).
cloud_at_750m_moves(815,w,2025,9,5,17).
cloud_at_750m_moves(815,n,2025,9,5,18).
cloud_at_750m_moves(815,ne,2025,9,5,19).
cloud_at_750m_moves(818,s,2025,9,6,0).
cloud_at_750m_moves(818,n,2025,9,6,1).
cloud_at_750m_moves(818,se,2025,9,6,2).
cloud_at_750m_moves(818,sw,2025,9,6,3).
cloud_at_750m_moves(818,n,2025,9,6,4).
cloud_at_750m_moves(818,n,2025,9,6,5).
cloud_at_750m_moves(818,nw,2025,9,6,6).
cloud_at_750m_moves(818,nw,2025,9,6,7).
cloud_at_750m_moves(819,se,2025,9,6,12).
cloud_at_750m_moves(822,ne,2025,9,7,19).
cloud_at_750m_moves(824,nw,2025,9,8,19).
cloud_at_750m_moves(827,e,2025,9,8,21).
cloud_at_750m_moves(828,se,2025,9,9,2).
cloud_at_750m_moves(828,w,2025,9,9,3).
cloud_at_750m_moves(828,nw,2025,9,9,4).
cloud_at_750m_moves(830,n,2025,9,9,5).
cloud_at_750m_moves(831,nw,2025,9,9,5).
cloud_at_750m_moves(832,e,2025,9,9,5).
cloud_at_750m_moves(828,se,2025,9,9,5).
cloud_at_750m_moves(830,e,2025,9,9,6).
cloud_at_750m_moves(831,nw,2025,9,9,6).
cloud_at_750m_moves(828,sw,2025,9,9,6).
cloud_at_750m_moves(830,e,2025,9,9,7).
cloud_at_750m_moves(828,nw,2025,9,9,7).
cloud_at_750m_moves(830,e,2025,9,9,8).
cloud_at_750m_moves(828,ne,2025,9,9,8).
cloud_at_750m_moves(830,e,2025,9,9,9).
cloud_at_750m_moves(834,se,2025,9,9,12).
cloud_at_750m_moves(834,ne,2025,9,9,13).
cloud_at_750m_moves(835,sw,2025,9,9,16).
cloud_at_750m_moves(836,se,2025,9,9,16).
cloud_at_750m_moves(837,ne,2025,9,9,16).
cloud_at_750m_moves(834,ne,2025,9,9,16).
cloud_at_750m_moves(836,se,2025,9,9,17).
cloud_at_750m_moves(835,ne,2025,9,9,17).
cloud_at_750m_moves(838,s,2025,9,9,17).
cloud_at_750m_moves(837,ne,2025,9,9,17).
cloud_at_750m_moves(834,nw,2025,9,9,17).
cloud_at_750m_moves(836,w,2025,9,9,18).
cloud_at_750m_moves(835,ne,2025,9,9,18).
cloud_at_750m_moves(837,n,2025,9,9,18).
cloud_at_750m_moves(838,e,2025,9,9,18).
cloud_at_750m_moves(840,n,2025,9,9,18).
cloud_at_750m_moves(834,sw,2025,9,9,18).
cloud_at_750m_moves(835,e,2025,9,9,19).
cloud_at_750m_moves(836,e,2025,9,9,19).
cloud_at_750m_moves(837,n,2025,9,9,19).
cloud_at_750m_moves(838,w,2025,9,9,19).
cloud_at_750m_moves(840,sw,2025,9,9,19).
cloud_at_750m_moves(834,se,2025,9,9,19).
cloud_at_750m_moves(835,e,2025,9,9,20).
cloud_at_750m_moves(841,se,2025,9,9,20).
cloud_at_750m_moves(843,se,2025,9,9,20).
cloud_at_750m_moves(840,e,2025,9,9,20).
cloud_at_750m_moves(834,w,2025,9,9,20).
cloud_at_750m_moves(835,e,2025,9,9,21).
cloud_at_750m_moves(843,e,2025,9,9,21).
cloud_at_750m_moves(840,e,2025,9,9,21).
cloud_at_750m_moves(834,se,2025,9,9,21).
cloud_at_750m_moves(835,e,2025,9,9,22).
cloud_at_750m_moves(840,nw,2025,9,9,22).
cloud_at_750m_moves(834,e,2025,9,9,22).
cloud_at_750m_moves(835,e,2025,9,9,23).
cloud_at_750m_moves(834,e,2025,9,9,23).
cloud_at_750m_moves(835,e,2025,9,10,0).
cloud_at_750m_moves(834,nw,2025,9,10,0).
cloud_at_750m_moves(840,n,2025,9,10,1).
cloud_at_750m_moves(845,w,2025,9,10,1).
cloud_at_750m_moves(834,sw,2025,9,10,1).
cloud_at_750m_moves(845,e,2025,9,10,2).
cloud_at_750m_moves(834,sw,2025,9,10,2).
cloud_at_750m_moves(845,w,2025,9,10,3).
cloud_at_750m_moves(834,se,2025,9,10,3).
cloud_at_750m_moves(847,se,2025,9,10,4).
cloud_at_750m_moves(848,w,2025,9,10,4).
cloud_at_750m_moves(849,nw,2025,9,10,5).
cloud_at_750m_moves(849,w,2025,9,10,6).
cloud_at_750m_moves(850,w,2025,9,10,6).
cloud_at_750m_moves(851,n,2025,9,10,6).
cloud_at_750m_moves(849,nw,2025,9,10,7).
cloud_at_750m_moves(850,w,2025,9,10,7).
cloud_at_750m_moves(851,w,2025,9,10,7).
cloud_at_750m_moves(849,e,2025,9,10,8).
cloud_at_750m_moves(854,s,2025,9,10,8).
cloud_at_750m_moves(850,se,2025,9,10,8).
cloud_at_750m_moves(855,e,2025,9,10,8).
cloud_at_750m_moves(851,nw,2025,9,10,8).
cloud_at_750m_moves(849,e,2025,9,10,9).
cloud_at_750m_moves(857,s,2025,9,10,9).
cloud_at_750m_moves(854,ne,2025,9,10,9).
cloud_at_750m_moves(850,s,2025,9,10,9).
cloud_at_750m_moves(855,n,2025,9,10,9).
cloud_at_750m_moves(858,se,2025,9,10,9).
cloud_at_750m_moves(851,nw,2025,9,10,9).
cloud_at_750m_moves(857,s,2025,9,10,10).
cloud_at_750m_moves(854,sw,2025,9,10,10).
cloud_at_750m_moves(855,s,2025,9,10,10).
cloud_at_750m_moves(860,w,2025,9,10,11).
cloud_at_750m_moves(857,n,2025,9,10,11).
cloud_at_750m_moves(854,se,2025,9,10,11).
cloud_at_750m_moves(859,n,2025,9,10,11).
cloud_at_750m_moves(861,sw,2025,9,10,11).
cloud_at_750m_moves(862,se,2025,9,10,11).
cloud_at_750m_moves(860,e,2025,9,10,12).
cloud_at_750m_moves(849,sw,2025,9,10,12).
cloud_at_750m_moves(863,e,2025,9,10,12).
cloud_at_750m_moves(857,n,2025,9,10,12).
cloud_at_750m_moves(859,nw,2025,9,10,12).
cloud_at_750m_moves(861,ne,2025,9,10,12).
cloud_at_750m_moves(849,se,2025,9,10,13).
cloud_at_750m_moves(864,e,2025,9,10,13).
cloud_at_750m_moves(863,nw,2025,9,10,13).
cloud_at_750m_moves(857,se,2025,9,10,13).
cloud_at_750m_moves(859,w,2025,9,10,13).
cloud_at_750m_moves(855,e,2025,9,10,13).
cloud_at_750m_moves(861,ne,2025,9,10,13).
cloud_at_750m_moves(865,nw,2025,9,10,13).
cloud_at_750m_moves(849,e,2025,9,10,14).
cloud_at_750m_moves(863,n,2025,9,10,14).
cloud_at_750m_moves(866,ne,2025,9,10,14).
cloud_at_750m_moves(857,e,2025,9,10,14).
cloud_at_750m_moves(855,nw,2025,9,10,14).
cloud_at_750m_moves(859,sw,2025,9,10,14).
cloud_at_750m_moves(861,sw,2025,9,10,14).
cloud_at_750m_moves(869,n,2025,9,10,14).
cloud_at_750m_moves(849,e,2025,9,10,15).
cloud_at_750m_moves(857,w,2025,9,10,15).
cloud_at_750m_moves(859,w,2025,9,10,15).
cloud_at_750m_moves(871,nw,2025,9,10,16).
cloud_at_750m_moves(849,n,2025,9,10,16).
cloud_at_750m_moves(854,sw,2025,9,10,16).
cloud_at_750m_moves(872,s,2025,9,10,16).
cloud_at_750m_moves(873,w,2025,9,10,16).
cloud_at_750m_moves(874,nw,2025,9,10,16).
cloud_at_750m_moves(876,se,2025,9,10,17).
cloud_at_750m_moves(878,w,2025,9,10,17).
cloud_at_750m_moves(866,e,2025,9,10,17).
cloud_at_750m_moves(854,n,2025,9,10,17).
cloud_at_750m_moves(869,s,2025,9,10,17).
cloud_at_750m_moves(879,ne,2025,9,10,17).
cloud_at_750m_moves(876,w,2025,9,10,18).
cloud_at_750m_moves(866,s,2025,9,10,18).
cloud_at_750m_moves(854,e,2025,9,10,18).
cloud_at_750m_moves(869,se,2025,9,10,18).
cloud_at_750m_moves(876,w,2025,9,10,19).
cloud_at_750m_moves(881,e,2025,9,10,19).
cloud_at_750m_moves(866,e,2025,9,10,19).
cloud_at_750m_moves(882,e,2025,9,10,19).
cloud_at_750m_moves(854,e,2025,9,10,19).
cloud_at_750m_moves(884,sw,2025,9,10,20).
cloud_at_750m_moves(885,n,2025,9,10,20).
cloud_at_750m_moves(886,e,2025,9,10,20).
cloud_at_750m_moves(866,e,2025,9,10,20).
cloud_at_750m_moves(882,n,2025,9,10,20).
cloud_at_750m_moves(887,s,2025,9,10,20).
cloud_at_750m_moves(854,nw,2025,9,10,20).
cloud_at_750m_moves(880,se,2025,9,10,20).
cloud_at_750m_moves(884,e,2025,9,10,21).
cloud_at_750m_moves(886,e,2025,9,10,21).
cloud_at_750m_moves(888,e,2025,9,10,21).
cloud_at_750m_moves(887,nw,2025,9,10,21).
cloud_at_750m_moves(880,nw,2025,9,10,21).
cloud_at_750m_moves(884,s,2025,9,10,22).
cloud_at_750m_moves(887,e,2025,9,10,22).
cloud_at_750m_moves(880,nw,2025,9,10,22).
cloud_at_750m_moves(884,nw,2025,9,10,23).
cloud_at_750m_moves(887,nw,2025,9,10,23).
cloud_at_750m_moves(880,se,2025,9,10,23).
cloud_at_750m_moves(887,sw,2025,9,11,0).
cloud_at_750m_moves(880,se,2025,9,11,0).
cloud_at_750m_moves(887,n,2025,9,11,1).
cloud_at_750m_moves(880,w,2025,9,11,1).
cloud_at_750m_moves(891,ne,2025,9,21,7).
cloud_at_750m_moves(891,w,2025,9,21,16).
cloud_at_750m_moves(892,sw,2025,9,21,19).
cloud_at_750m_moves(892,sw,2025,9,21,20).
cloud_at_750m_moves(893,sw,2025,9,21,20).
cloud_at_750m_moves(894,e,2025,9,21,20).
cloud_at_750m_moves(895,n,2025,9,21,21).
cloud_at_750m_moves(892,e,2025,9,21,21).
cloud_at_750m_moves(893,se,2025,9,21,21).
cloud_at_750m_moves(896,sw,2025,9,21,21).
cloud_at_750m_moves(895,se,2025,9,21,22).
cloud_at_750m_moves(892,ne,2025,9,21,22).
cloud_at_750m_moves(893,e,2025,9,21,22).
cloud_at_750m_moves(896,nw,2025,9,21,22).
cloud_at_750m_moves(895,ne,2025,9,21,23).
cloud_at_750m_moves(897,se,2025,9,21,23).
cloud_at_750m_moves(893,w,2025,9,21,23).
cloud_at_750m_moves(894,se,2025,9,21,23).
cloud_at_750m_moves(896,sw,2025,9,21,23).
cloud_at_750m_moves(898,e,2025,9,22,0).
cloud_at_750m_moves(895,s,2025,9,22,0).
cloud_at_750m_moves(897,se,2025,9,22,0).
cloud_at_750m_moves(893,w,2025,9,22,0).
cloud_at_750m_moves(894,se,2025,9,22,0).
cloud_at_750m_moves(896,se,2025,9,22,0).
cloud_at_750m_moves(898,e,2025,9,22,1).
cloud_at_750m_moves(895,se,2025,9,22,1).
cloud_at_750m_moves(897,se,2025,9,22,1).
cloud_at_750m_moves(893,w,2025,9,22,1).
cloud_at_750m_moves(894,w,2025,9,22,1).
cloud_at_750m_moves(896,sw,2025,9,22,1).
cloud_at_750m_moves(898,se,2025,9,22,2).
cloud_at_750m_moves(895,se,2025,9,22,2).
cloud_at_750m_moves(897,nw,2025,9,22,2).
cloud_at_750m_moves(893,n,2025,9,22,2).
cloud_at_750m_moves(896,s,2025,9,22,2).
cloud_at_750m_moves(900,e,2025,9,22,3).
cloud_at_750m_moves(898,se,2025,9,22,3).
cloud_at_750m_moves(895,s,2025,9,22,3).
cloud_at_750m_moves(897,s,2025,9,22,3).
cloud_at_750m_moves(893,e,2025,9,22,3).
cloud_at_750m_moves(900,sw,2025,9,22,4).
cloud_at_750m_moves(895,ne,2025,9,22,4).
cloud_at_750m_moves(897,nw,2025,9,22,4).
cloud_at_750m_moves(893,se,2025,9,22,4).
cloud_at_750m_moves(894,e,2025,9,22,4).
cloud_at_750m_moves(895,nw,2025,9,22,5).
cloud_at_750m_moves(897,e,2025,9,22,5).
cloud_at_750m_moves(893,e,2025,9,22,5).
cloud_at_750m_moves(902,w,2025,9,22,5).
cloud_at_750m_moves(895,e,2025,9,22,6).
cloud_at_750m_moves(897,se,2025,9,22,6).
cloud_at_750m_moves(893,se,2025,9,22,6).
cloud_at_750m_moves(902,s,2025,9,22,6).
cloud_at_750m_moves(895,ne,2025,9,22,7).
cloud_at_750m_moves(897,se,2025,9,22,7).
cloud_at_750m_moves(893,w,2025,9,22,7).
cloud_at_750m_moves(902,ne,2025,9,22,7).
cloud_at_750m_moves(894,n,2025,9,22,7).
cloud_at_750m_moves(897,nw,2025,9,22,8).
cloud_at_750m_moves(904,e,2025,9,22,8).
cloud_at_750m_moves(894,ne,2025,9,22,8).
cloud_at_750m_moves(905,e,2025,9,22,8).
cloud_at_750m_moves(897,nw,2025,9,22,9).
cloud_at_750m_moves(904,se,2025,9,22,9).
cloud_at_750m_moves(894,ne,2025,9,22,9).
cloud_at_750m_moves(905,se,2025,9,22,9).
cloud_at_750m_moves(907,e,2025,9,22,10).
cloud_at_750m_moves(897,ne,2025,9,22,10).
cloud_at_750m_moves(894,nw,2025,9,22,10).
cloud_at_750m_moves(904,w,2025,9,22,10).
cloud_at_750m_moves(905,nw,2025,9,22,10).
cloud_at_750m_moves(907,e,2025,9,22,11).
cloud_at_750m_moves(897,w,2025,9,22,11).
cloud_at_750m_moves(894,ne,2025,9,22,11).
cloud_at_750m_moves(905,nw,2025,9,22,11).
cloud_at_750m_moves(907,e,2025,9,22,12).
cloud_at_750m_moves(897,w,2025,9,22,12).
cloud_at_750m_moves(905,n,2025,9,22,12).
cloud_at_750m_moves(907,e,2025,9,22,13).
cloud_at_750m_moves(897,n,2025,9,22,13).
cloud_at_750m_moves(905,s,2025,9,22,13).
cloud_at_750m_moves(907,e,2025,9,22,14).
cloud_at_750m_moves(897,e,2025,9,22,14).
cloud_at_750m_moves(905,w,2025,9,22,14).
cloud_at_750m_moves(907,w,2025,9,22,15).
cloud_at_750m_moves(897,se,2025,9,22,15).
cloud_at_750m_moves(908,n,2025,9,22,15).
cloud_at_750m_moves(905,ne,2025,9,22,15).
cloud_at_750m_moves(907,e,2025,9,22,16).
cloud_at_750m_moves(897,s,2025,9,22,16).
cloud_at_750m_moves(908,ne,2025,9,22,16).
cloud_at_750m_moves(905,n,2025,9,22,16).
cloud_at_750m_moves(907,e,2025,9,22,17).
cloud_at_750m_moves(897,se,2025,9,22,17).
cloud_at_750m_moves(908,ne,2025,9,22,17).
cloud_at_750m_moves(905,ne,2025,9,22,17).
cloud_at_750m_moves(907,se,2025,9,22,18).
cloud_at_750m_moves(910,se,2025,9,22,18).
cloud_at_750m_moves(897,nw,2025,9,22,18).
cloud_at_750m_moves(908,ne,2025,9,22,18).
cloud_at_750m_moves(909,w,2025,9,22,18).
cloud_at_750m_moves(905,ne,2025,9,22,18).
cloud_at_750m_moves(907,se,2025,9,22,19).
cloud_at_750m_moves(911,s,2025,9,22,19).
cloud_at_750m_moves(910,sw,2025,9,22,19).
cloud_at_750m_moves(897,nw,2025,9,22,19).
cloud_at_750m_moves(908,w,2025,9,22,19).
cloud_at_750m_moves(912,e,2025,9,22,19).
cloud_at_750m_moves(909,nw,2025,9,22,19).
cloud_at_750m_moves(905,w,2025,9,22,19).
cloud_at_750m_moves(907,e,2025,9,22,20).
cloud_at_750m_moves(910,w,2025,9,22,20).
cloud_at_750m_moves(897,s,2025,9,22,20).
cloud_at_750m_moves(909,e,2025,9,22,20).
cloud_at_750m_moves(912,ne,2025,9,22,20).
cloud_at_750m_moves(908,ne,2025,9,22,20).
cloud_at_750m_moves(907,e,2025,9,22,21).
cloud_at_750m_moves(910,w,2025,9,22,21).
cloud_at_750m_moves(897,nw,2025,9,22,21).
cloud_at_750m_moves(912,w,2025,9,22,21).
cloud_at_750m_moves(907,w,2025,9,22,22).
cloud_at_750m_moves(910,w,2025,9,22,22).
cloud_at_750m_moves(913,sw,2025,9,22,22).
cloud_at_750m_moves(897,sw,2025,9,22,22).
cloud_at_750m_moves(907,e,2025,9,22,23).
cloud_at_750m_moves(910,n,2025,9,22,23).
cloud_at_750m_moves(897,sw,2025,9,22,23).
cloud_at_750m_moves(907,ne,2025,9,23,0).
cloud_at_750m_moves(915,ne,2025,9,23,0).
cloud_at_750m_moves(897,sw,2025,9,23,0).
cloud_at_750m_moves(907,e,2025,9,23,1).
cloud_at_750m_moves(917,e,2025,9,23,1).
cloud_at_750m_moves(897,n,2025,9,23,1).
cloud_at_750m_moves(907,w,2025,9,23,2).
cloud_at_750m_moves(917,n,2025,9,23,2).
cloud_at_750m_moves(910,s,2025,9,23,2).
cloud_at_750m_moves(897,s,2025,9,23,2).
cloud_at_750m_moves(907,w,2025,9,23,3).
cloud_at_750m_moves(918,w,2025,9,23,3).
cloud_at_750m_moves(910,w,2025,9,23,3).
cloud_at_750m_moves(897,nw,2025,9,23,3).
cloud_at_750m_moves(919,se,2025,9,23,3).
cloud_at_750m_moves(907,ne,2025,9,23,4).
cloud_at_750m_moves(918,e,2025,9,23,4).
cloud_at_750m_moves(910,n,2025,9,23,4).
cloud_at_750m_moves(919,se,2025,9,23,4).
cloud_at_750m_moves(907,se,2025,9,23,5).
cloud_at_750m_moves(918,w,2025,9,23,5).
cloud_at_750m_moves(919,sw,2025,9,23,5).
cloud_at_750m_moves(907,e,2025,9,23,6).
cloud_at_750m_moves(920,ne,2025,9,23,6).
cloud_at_750m_moves(919,n,2025,9,23,6).
cloud_at_750m_moves(910,ne,2025,9,23,7).
cloud_at_750m_moves(921,ne,2025,9,23,8).
cloud_at_750m_moves(922,ne,2025,9,23,9).
cloud_at_750m_moves(925,ne,2025,9,23,11).
cloud_at_750m_moves(926,w,2025,9,23,11).
cloud_at_750m_moves(927,n,2025,9,23,11).
cloud_at_750m_moves(925,e,2025,9,23,12).
cloud_at_750m_moves(927,se,2025,9,23,12).
cloud_at_750m_moves(928,nw,2025,9,23,12).
cloud_at_750m_moves(929,w,2025,9,23,13).
cloud_at_750m_moves(931,w,2025,9,23,13).
cloud_at_750m_moves(927,w,2025,9,23,13).
cloud_at_750m_moves(929,sw,2025,9,23,14).
cloud_at_750m_moves(927,w,2025,9,23,14).
cloud_at_750m_moves(929,se,2025,9,23,15).
cloud_at_750m_moves(932,n,2025,9,23,15).
cloud_at_750m_moves(927,sw,2025,9,23,15).
cloud_at_750m_moves(928,s,2025,9,23,15).
cloud_at_750m_moves(933,sw,2025,9,23,16).
cloud_at_750m_moves(932,w,2025,9,23,16).
cloud_at_750m_moves(935,nw,2025,9,23,16).
cloud_at_750m_moves(928,w,2025,9,23,16).
cloud_at_750m_moves(927,sw,2025,9,23,16).
cloud_at_750m_moves(933,sw,2025,9,23,17).
cloud_at_750m_moves(928,se,2025,9,23,17).
cloud_at_750m_moves(935,ne,2025,9,23,17).
cloud_at_750m_moves(932,se,2025,9,23,17).
cloud_at_750m_moves(937,w,2025,9,23,17).
cloud_at_750m_moves(927,nw,2025,9,23,17).
cloud_at_750m_moves(938,e,2025,9,23,18).
cloud_at_750m_moves(933,n,2025,9,23,18).
cloud_at_750m_moves(935,nw,2025,9,23,18).
cloud_at_750m_moves(928,se,2025,9,23,18).
cloud_at_750m_moves(937,n,2025,9,23,18).
cloud_at_750m_moves(932,w,2025,9,23,18).
cloud_at_750m_moves(927,w,2025,9,23,18).
cloud_at_750m_moves(941,sw,2025,9,23,19).
cloud_at_750m_moves(938,sw,2025,9,23,19).
cloud_at_750m_moves(942,e,2025,9,23,19).
cloud_at_750m_moves(936,ne,2025,9,23,19).
cloud_at_750m_moves(933,s,2025,9,23,19).
cloud_at_750m_moves(937,nw,2025,9,23,19).
cloud_at_750m_moves(935,nw,2025,9,23,19).
cloud_at_750m_moves(928,sw,2025,9,23,19).
cloud_at_750m_moves(941,n,2025,9,23,20).
cloud_at_750m_moves(938,sw,2025,9,23,20).
cloud_at_750m_moves(942,se,2025,9,23,20).
cloud_at_750m_moves(936,ne,2025,9,23,20).
cloud_at_750m_moves(939,s,2025,9,23,20).
cloud_at_750m_moves(943,e,2025,9,23,20).
cloud_at_750m_moves(944,s,2025,9,23,20).
cloud_at_750m_moves(935,nw,2025,9,23,20).
cloud_at_750m_moves(928,nw,2025,9,23,20).
cloud_at_750m_moves(941,sw,2025,9,23,21).
cloud_at_750m_moves(936,ne,2025,9,23,21).
cloud_at_750m_moves(942,e,2025,9,23,21).
cloud_at_750m_moves(945,nw,2025,9,23,21).
cloud_at_750m_moves(944,ne,2025,9,23,21).
cloud_at_750m_moves(928,n,2025,9,23,21).
cloud_at_750m_moves(947,w,2025,9,23,21).
cloud_at_750m_moves(941,w,2025,9,23,22).
cloud_at_750m_moves(936,w,2025,9,23,22).
cloud_at_750m_moves(942,n,2025,9,23,22).
cloud_at_750m_moves(945,nw,2025,9,23,22).
cloud_at_750m_moves(944,ne,2025,9,23,22).
cloud_at_750m_moves(928,w,2025,9,23,22).
cloud_at_750m_moves(947,nw,2025,9,23,22).
cloud_at_750m_moves(941,w,2025,9,23,23).
cloud_at_750m_moves(936,se,2025,9,23,23).
cloud_at_750m_moves(945,nw,2025,9,23,23).
cloud_at_750m_moves(944,sw,2025,9,23,23).
cloud_at_750m_moves(928,nw,2025,9,23,23).
cloud_at_750m_moves(941,nw,2025,9,24,0).
cloud_at_750m_moves(945,n,2025,9,24,0).
cloud_at_750m_moves(936,e,2025,9,24,0).
cloud_at_750m_moves(949,nw,2025,9,24,0).
cloud_at_750m_moves(928,n,2025,9,24,0).
cloud_at_750m_moves(944,se,2025,9,24,0).
cloud_at_750m_moves(950,se,2025,9,24,0).
cloud_at_750m_moves(941,nw,2025,9,24,1).
cloud_at_750m_moves(951,w,2025,9,24,1).
cloud_at_750m_moves(945,se,2025,9,24,1).
cloud_at_750m_moves(936,w,2025,9,24,1).
cloud_at_750m_moves(949,s,2025,9,24,1).
cloud_at_750m_moves(939,w,2025,9,24,1).
cloud_at_750m_moves(928,e,2025,9,24,1).
cloud_at_750m_moves(944,se,2025,9,24,1).
cloud_at_750m_moves(952,ne,2025,9,24,1).
cloud_at_750m_moves(941,se,2025,9,24,2).
cloud_at_750m_moves(951,nw,2025,9,24,2).
cloud_at_750m_moves(945,nw,2025,9,24,2).
cloud_at_750m_moves(936,sw,2025,9,24,2).
cloud_at_750m_moves(949,w,2025,9,24,2).
cloud_at_750m_moves(939,e,2025,9,24,2).
cloud_at_750m_moves(928,se,2025,9,24,2).
cloud_at_750m_moves(944,w,2025,9,24,2).
cloud_at_750m_moves(953,w,2025,9,24,2).
cloud_at_750m_moves(954,nw,2025,9,24,2).
cloud_at_750m_moves(952,sw,2025,9,24,2).
cloud_at_750m_moves(956,e,2025,9,24,2).
cloud_at_750m_moves(941,ne,2025,9,24,3).
cloud_at_750m_moves(951,w,2025,9,24,3).
cloud_at_750m_moves(945,se,2025,9,24,3).
cloud_at_750m_moves(936,ne,2025,9,24,3).
cloud_at_750m_moves(939,sw,2025,9,24,3).
cloud_at_750m_moves(957,w,2025,9,24,3).
cloud_at_750m_moves(944,nw,2025,9,24,3).
cloud_at_750m_moves(928,se,2025,9,24,3).
cloud_at_750m_moves(950,s,2025,9,24,3).
