% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_1_4km_moves(946,se,2025,7,6,20).
cloud_at_1_4km_moves(943,s,2025,7,6,20).
cloud_at_1_4km_moves(947,e,2025,7,6,20).
cloud_at_1_4km_moves(948,e,2025,7,6,20).
cloud_at_1_4km_moves(941,s,2025,7,6,21).
cloud_at_1_4km_moves(946,ne,2025,7,6,21).
cloud_at_1_4km_moves(943,n,2025,7,6,21).
cloud_at_1_4km_moves(948,e,2025,7,6,21).
cloud_at_1_4km_moves(947,e,2025,7,6,21).
cloud_at_1_4km_moves(950,s,2025,7,6,22).
cloud_at_1_4km_moves(943,se,2025,7,6,22).
cloud_at_1_4km_moves(952,s,2025,7,6,22).
cloud_at_1_4km_moves(946,e,2025,7,6,22).
cloud_at_1_4km_moves(953,ne,2025,7,6,22).
cloud_at_1_4km_moves(955,se,2025,7,6,22).
cloud_at_1_4km_moves(948,ne,2025,7,6,22).
cloud_at_1_4km_moves(956,se,2025,7,6,22).
cloud_at_1_4km_moves(950,s,2025,7,6,23).
cloud_at_1_4km_moves(946,w,2025,7,6,23).
cloud_at_1_4km_moves(956,w,2025,7,6,23).
cloud_at_1_4km_moves(957,e,2025,7,6,23).
cloud_at_1_4km_moves(950,se,2025,7,7,0).
cloud_at_1_4km_moves(960,s,2025,7,7,0).
cloud_at_1_4km_moves(962,ne,2025,7,7,0).
cloud_at_1_4km_moves(953,e,2025,7,7,1).
cloud_at_1_4km_moves(950,s,2025,7,7,1).
cloud_at_1_4km_moves(960,w,2025,7,7,1).
cloud_at_1_4km_moves(962,se,2025,7,7,1).
cloud_at_1_4km_moves(953,e,2025,7,7,2).
cloud_at_1_4km_moves(959,s,2025,7,7,2).
cloud_at_1_4km_moves(950,n,2025,7,7,2).
cloud_at_1_4km_moves(963,s,2025,7,7,2).
cloud_at_1_4km_moves(956,w,2025,7,7,2).
cloud_at_1_4km_moves(964,s,2025,7,7,2).
cloud_at_1_4km_moves(957,s,2025,7,7,2).
cloud_at_1_4km_moves(962,se,2025,7,7,2).
cloud_at_1_4km_moves(953,e,2025,7,7,3).
cloud_at_1_4km_moves(950,n,2025,7,7,3).
cloud_at_1_4km_moves(959,w,2025,7,7,3).
cloud_at_1_4km_moves(963,se,2025,7,7,3).
cloud_at_1_4km_moves(965,s,2025,7,7,3).
cloud_at_1_4km_moves(964,se,2025,7,7,3).
cloud_at_1_4km_moves(967,e,2025,7,7,4).
cloud_at_1_4km_moves(950,w,2025,7,7,4).
cloud_at_1_4km_moves(959,se,2025,7,7,4).
cloud_at_1_4km_moves(964,sw,2025,7,7,4).
cloud_at_1_4km_moves(967,e,2025,7,7,5).
cloud_at_1_4km_moves(970,w,2025,7,7,5).
cloud_at_1_4km_moves(959,sw,2025,7,7,5).
cloud_at_1_4km_moves(956,sw,2025,7,7,5).
cloud_at_1_4km_moves(971,e,2025,7,7,5).
cloud_at_1_4km_moves(966,ne,2025,7,7,6).
cloud_at_1_4km_moves(967,e,2025,7,7,6).
cloud_at_1_4km_moves(970,e,2025,7,7,6).
cloud_at_1_4km_moves(959,e,2025,7,7,6).
cloud_at_1_4km_moves(968,sw,2025,7,7,6).
cloud_at_1_4km_moves(971,e,2025,7,7,6).
cloud_at_1_4km_moves(972,e,2025,7,7,6).
cloud_at_1_4km_moves(967,e,2025,7,7,7).
cloud_at_1_4km_moves(966,nw,2025,7,7,7).
cloud_at_1_4km_moves(973,e,2025,7,7,7).
cloud_at_1_4km_moves(970,e,2025,7,7,7).
cloud_at_1_4km_moves(959,e,2025,7,7,7).
cloud_at_1_4km_moves(968,e,2025,7,7,7).
cloud_at_1_4km_moves(971,e,2025,7,7,7).
cloud_at_1_4km_moves(967,sw,2025,7,7,8).
cloud_at_1_4km_moves(973,sw,2025,7,7,8).
cloud_at_1_4km_moves(971,n,2025,7,7,8).
cloud_at_1_4km_moves(968,e,2025,7,7,8).
cloud_at_1_4km_moves(968,e,2025,7,7,9).
cloud_at_1_4km_moves(976,e,2025,7,7,9).
cloud_at_1_4km_moves(972,ne,2025,7,7,9).
cloud_at_1_4km_moves(968,ne,2025,7,7,10).
cloud_at_1_4km_moves(976,ne,2025,7,7,10).
cloud_at_1_4km_moves(976,ne,2025,7,7,11).
cloud_at_1_4km_moves(975,n,2025,7,7,11).
cloud_at_1_4km_moves(976,se,2025,7,7,12).
cloud_at_1_4km_moves(977,se,2025,7,7,12).
cloud_at_1_4km_moves(978,ne,2025,7,7,12).
cloud_at_1_4km_moves(976,nw,2025,7,7,13).
cloud_at_1_4km_moves(977,n,2025,7,7,13).
cloud_at_1_4km_moves(976,sw,2025,7,7,14).
cloud_at_1_4km_moves(976,e,2025,7,7,15).
cloud_at_1_4km_moves(980,e,2025,7,7,16).
cloud_at_1_4km_moves(980,s,2025,7,7,17).
cloud_at_1_4km_moves(980,sw,2025,7,7,18).
cloud_at_1_4km_moves(982,w,2025,7,7,18).
cloud_at_1_4km_moves(982,e,2025,7,7,19).
cloud_at_1_4km_moves(980,w,2025,7,7,19).
cloud_at_1_4km_moves(983,se,2025,7,7,19).
cloud_at_1_4km_moves(982,nw,2025,7,7,20).
cloud_at_1_4km_moves(976,ne,2025,7,7,20).
cloud_at_1_4km_moves(984,ne,2025,7,7,20).
cloud_at_1_4km_moves(983,w,2025,7,7,20).
cloud_at_1_4km_moves(986,nw,2025,7,7,21).
cloud_at_1_4km_moves(982,w,2025,7,7,21).
cloud_at_1_4km_moves(988,e,2025,7,7,21).
cloud_at_1_4km_moves(983,ne,2025,7,7,21).
cloud_at_1_4km_moves(984,nw,2025,7,7,21).
cloud_at_1_4km_moves(976,w,2025,7,7,21).
cloud_at_1_4km_moves(990,w,2025,7,7,22).
cloud_at_1_4km_moves(986,ne,2025,7,7,22).
cloud_at_1_4km_moves(982,e,2025,7,7,22).
cloud_at_1_4km_moves(983,se,2025,7,7,22).
cloud_at_1_4km_moves(984,s,2025,7,7,22).
cloud_at_1_4km_moves(976,w,2025,7,7,22).
cloud_at_1_4km_moves(990,e,2025,7,7,23).
cloud_at_1_4km_moves(986,e,2025,7,7,23).
cloud_at_1_4km_moves(993,w,2025,7,7,23).
cloud_at_1_4km_moves(984,s,2025,7,7,23).
cloud_at_1_4km_moves(994,nw,2025,7,7,23).
cloud_at_1_4km_moves(995,e,2025,7,8,0).
cloud_at_1_4km_moves(991,s,2025,7,8,0).
cloud_at_1_4km_moves(990,n,2025,7,8,0).
cloud_at_1_4km_moves(986,sw,2025,7,8,0).
cloud_at_1_4km_moves(993,se,2025,7,8,0).
cloud_at_1_4km_moves(994,ne,2025,7,8,0).
cloud_at_1_4km_moves(996,ne,2025,7,8,0).
cloud_at_1_4km_moves(984,ne,2025,7,8,0).
cloud_at_1_4km_moves(995,w,2025,7,8,1).
cloud_at_1_4km_moves(991,ne,2025,7,8,1).
cloud_at_1_4km_moves(998,w,2025,7,8,1).
cloud_at_1_4km_moves(993,sw,2025,7,8,1).
cloud_at_1_4km_moves(984,se,2025,7,8,1).
cloud_at_1_4km_moves(999,sw,2025,7,8,2).
cloud_at_1_4km_moves(1000,e,2025,7,8,2).
cloud_at_1_4km_moves(991,w,2025,7,8,2).
cloud_at_1_4km_moves(1001,sw,2025,7,8,2).
cloud_at_1_4km_moves(993,se,2025,7,8,2).
cloud_at_1_4km_moves(984,e,2025,7,8,2).
cloud_at_1_4km_moves(991,sw,2025,7,8,3).
cloud_at_1_4km_moves(1000,se,2025,7,8,3).
cloud_at_1_4km_moves(999,e,2025,7,8,3).
cloud_at_1_4km_moves(1001,nw,2025,7,8,3).
cloud_at_1_4km_moves(1005,e,2025,7,8,3).
cloud_at_1_4km_moves(993,s,2025,7,8,3).
cloud_at_1_4km_moves(994,w,2025,7,8,3).
cloud_at_1_4km_moves(984,se,2025,7,8,3).
cloud_at_1_4km_moves(1001,e,2025,7,8,4).
cloud_at_1_4km_moves(991,w,2025,7,8,4).
cloud_at_1_4km_moves(1006,sw,2025,7,8,4).
cloud_at_1_4km_moves(1005,w,2025,7,8,4).
cloud_at_1_4km_moves(993,w,2025,7,8,4).
cloud_at_1_4km_moves(994,s,2025,7,8,4).
cloud_at_1_4km_moves(1007,se,2025,7,8,4).
cloud_at_1_4km_moves(1001,se,2025,7,8,5).
cloud_at_1_4km_moves(1006,e,2025,7,8,5).
cloud_at_1_4km_moves(1005,w,2025,7,8,5).
cloud_at_1_4km_moves(1008,w,2025,7,8,5).
cloud_at_1_4km_moves(993,sw,2025,7,8,5).
cloud_at_1_4km_moves(1009,se,2025,7,8,5).
cloud_at_1_4km_moves(1001,e,2025,7,8,6).
cloud_at_1_4km_moves(1000,ne,2025,7,8,6).
cloud_at_1_4km_moves(1008,w,2025,7,8,6).
cloud_at_1_4km_moves(993,sw,2025,7,8,6).
cloud_at_1_4km_moves(1009,s,2025,7,8,6).
cloud_at_1_4km_moves(991,e,2025,7,8,7).
cloud_at_1_4km_moves(1011,s,2025,7,8,7).
cloud_at_1_4km_moves(1008,w,2025,7,8,7).
cloud_at_1_4km_moves(993,e,2025,7,8,7).
cloud_at_1_4km_moves(1009,se,2025,7,8,7).
cloud_at_1_4km_moves(1006,e,2025,7,8,8).
cloud_at_1_4km_moves(1013,se,2025,7,8,8).
cloud_at_1_4km_moves(1011,se,2025,7,8,8).
cloud_at_1_4km_moves(993,e,2025,7,8,8).
cloud_at_1_4km_moves(1009,se,2025,7,8,8).
cloud_at_1_4km_moves(1014,sw,2025,7,8,9).
cloud_at_1_4km_moves(1013,w,2025,7,8,9).
cloud_at_1_4km_moves(1011,e,2025,7,8,9).
cloud_at_1_4km_moves(993,ne,2025,7,8,9).
cloud_at_1_4km_moves(1017,ne,2025,7,8,9).
cloud_at_1_4km_moves(1013,n,2025,7,8,10).
cloud_at_1_4km_moves(1014,sw,2025,7,8,10).
cloud_at_1_4km_moves(1011,e,2025,7,8,10).
cloud_at_1_4km_moves(1017,ne,2025,7,8,10).
cloud_at_1_4km_moves(1013,e,2025,7,8,11).
cloud_at_1_4km_moves(1014,w,2025,7,8,11).
cloud_at_1_4km_moves(1011,w,2025,7,8,11).
cloud_at_1_4km_moves(1017,s,2025,7,8,11).
cloud_at_1_4km_moves(1013,e,2025,7,8,12).
cloud_at_1_4km_moves(1019,nw,2025,7,8,12).
cloud_at_1_4km_moves(1014,s,2025,7,8,12).
cloud_at_1_4km_moves(1020,n,2025,7,8,12).
cloud_at_1_4km_moves(1021,e,2025,7,8,13).
cloud_at_1_4km_moves(1014,w,2025,7,8,13).
cloud_at_1_4km_moves(1020,se,2025,7,8,13).
cloud_at_1_4km_moves(1021,se,2025,7,8,14).
cloud_at_1_4km_moves(1020,w,2025,7,8,14).
cloud_at_1_4km_moves(1021,e,2025,7,8,15).
cloud_at_1_4km_moves(1022,ne,2025,7,8,16).
cloud_at_1_4km_moves(1023,se,2025,7,8,16).
cloud_at_1_4km_moves(1021,w,2025,7,8,16).
cloud_at_1_4km_moves(1022,sw,2025,7,8,17).
cloud_at_1_4km_moves(1023,e,2025,7,8,17).
cloud_at_1_4km_moves(1021,w,2025,7,8,17).
cloud_at_1_4km_moves(1020,sw,2025,7,8,17).
cloud_at_1_4km_moves(1022,ne,2025,7,8,18).
cloud_at_1_4km_moves(1023,e,2025,7,8,18).
cloud_at_1_4km_moves(1024,w,2025,7,8,18).
cloud_at_1_4km_moves(1021,w,2025,7,8,18).
cloud_at_1_4km_moves(1020,sw,2025,7,8,18).
cloud_at_1_4km_moves(1022,sw,2025,7,8,19).
cloud_at_1_4km_moves(1024,w,2025,7,8,19).
cloud_at_1_4km_moves(1022,sw,2025,7,8,20).
cloud_at_1_4km_moves(1024,e,2025,7,8,20).
cloud_at_1_4km_moves(1022,nw,2025,7,8,21).
cloud_at_1_4km_moves(1024,w,2025,7,8,21).
cloud_at_1_4km_moves(1021,n,2025,7,8,21).
cloud_at_1_4km_moves(1028,sw,2025,7,8,21).
cloud_at_1_4km_moves(1022,w,2025,7,8,22).
cloud_at_1_4km_moves(1024,n,2025,7,8,22).
cloud_at_1_4km_moves(1028,sw,2025,7,8,22).
cloud_at_1_4km_moves(1022,sw,2025,7,8,23).
cloud_at_1_4km_moves(1029,ne,2025,7,8,23).
cloud_at_1_4km_moves(1030,ne,2025,7,8,23).
cloud_at_1_4km_moves(1031,sw,2025,7,8,23).
cloud_at_1_4km_moves(1028,sw,2025,7,8,23).
cloud_at_1_4km_moves(1030,e,2025,7,9,0).
cloud_at_1_4km_moves(1022,e,2025,7,9,0).
cloud_at_1_4km_moves(1029,w,2025,7,9,0).
cloud_at_1_4km_moves(1032,ne,2025,7,9,0).
cloud_at_1_4km_moves(1032,e,2025,7,9,1).
cloud_at_1_4km_moves(1034,nw,2025,7,9,1).
cloud_at_1_4km_moves(1029,e,2025,7,9,1).
cloud_at_1_4km_moves(1037,ne,2025,7,9,1).
cloud_at_1_4km_moves(1032,e,2025,7,9,2).
cloud_at_1_4km_moves(1029,w,2025,7,9,2).
cloud_at_1_4km_moves(1039,ne,2025,7,9,2).
cloud_at_1_4km_moves(1032,e,2025,7,9,3).
cloud_at_1_4km_moves(1029,e,2025,7,9,3).
cloud_at_1_4km_moves(1042,ne,2025,7,9,3).
cloud_at_1_4km_moves(1032,e,2025,7,9,4).
cloud_at_1_4km_moves(1029,e,2025,7,9,4).
cloud_at_1_4km_moves(1045,e,2025,7,9,4).
cloud_at_1_4km_moves(1032,e,2025,7,9,5).
cloud_at_1_4km_moves(1029,w,2025,7,9,5).
cloud_at_1_4km_moves(1046,e,2025,7,9,5).
cloud_at_1_4km_moves(1048,e,2025,7,9,6).
cloud_at_1_4km_moves(1029,w,2025,7,9,6).
cloud_at_1_4km_moves(1049,e,2025,7,9,6).
cloud_at_1_4km_moves(1050,e,2025,7,9,7).
cloud_at_1_4km_moves(1045,nw,2025,7,9,7).
cloud_at_1_4km_moves(1051,e,2025,7,9,7).
cloud_at_1_4km_moves(1049,e,2025,7,9,7).
cloud_at_1_4km_moves(1051,e,2025,7,9,8).
cloud_at_1_4km_moves(1051,w,2025,7,9,11).
cloud_at_1_4km_moves(1056,w,2025,7,9,19).
cloud_at_1_4km_moves(1058,e,2025,7,9,20).
cloud_at_1_4km_moves(1059,w,2025,7,9,20).
cloud_at_1_4km_moves(1061,w,2025,7,9,23).
cloud_at_1_4km_moves(1062,se,2025,7,9,23).
cloud_at_1_4km_moves(1058,w,2025,7,9,23).
cloud_at_1_4km_moves(1061,se,2025,7,10,0).
cloud_at_1_4km_moves(1058,w,2025,7,10,0).
cloud_at_1_4km_moves(1063,se,2025,7,10,1).
cloud_at_1_4km_moves(1061,ne,2025,7,10,1).
cloud_at_1_4km_moves(1058,w,2025,7,10,1).
cloud_at_1_4km_moves(1063,se,2025,7,10,2).
cloud_at_1_4km_moves(1061,nw,2025,7,10,2).
cloud_at_1_4km_moves(1064,w,2025,7,10,2).
cloud_at_1_4km_moves(1058,e,2025,7,10,2).
cloud_at_1_4km_moves(1065,sw,2025,7,10,2).
cloud_at_1_4km_moves(1061,sw,2025,7,10,3).
cloud_at_1_4km_moves(1063,se,2025,7,10,3).
cloud_at_1_4km_moves(1064,w,2025,7,10,3).
cloud_at_1_4km_moves(1058,e,2025,7,10,3).
cloud_at_1_4km_moves(1065,e,2025,7,10,3).
cloud_at_1_4km_moves(1061,e,2025,7,10,4).
cloud_at_1_4km_moves(1064,w,2025,7,10,4).
cloud_at_1_4km_moves(1058,w,2025,7,10,4).
cloud_at_1_4km_moves(1061,ne,2025,7,10,5).
cloud_at_1_4km_moves(1063,sw,2025,7,10,6).
cloud_at_1_4km_moves(1061,w,2025,7,10,6).
cloud_at_1_4km_moves(1067,ne,2025,7,10,6).
cloud_at_1_4km_moves(1068,e,2025,7,10,6).
cloud_at_1_4km_moves(1063,s,2025,7,10,7).
cloud_at_1_4km_moves(1061,se,2025,7,10,7).
cloud_at_1_4km_moves(1068,w,2025,7,10,7).
cloud_at_1_4km_moves(1063,s,2025,7,10,8).
cloud_at_1_4km_moves(1061,s,2025,7,10,8).
cloud_at_1_4km_moves(1069,e,2025,7,10,8).
cloud_at_1_4km_moves(1063,e,2025,7,10,9).
cloud_at_1_4km_moves(1069,w,2025,7,10,9).
cloud_at_1_4km_moves(1069,sw,2025,7,10,10).
cloud_at_1_4km_moves(1069,ne,2025,7,10,11).
cloud_at_1_4km_moves(1071,se,2025,7,10,23).
cloud_at_1_4km_moves(1072,sw,2025,9,1,1).
cloud_at_1_4km_moves(1072,sw,2025,9,1,2).
cloud_at_1_4km_moves(1074,se,2025,9,1,2).
cloud_at_1_4km_moves(1075,e,2025,9,1,2).
cloud_at_1_4km_moves(1076,w,2025,9,1,2).
cloud_at_1_4km_moves(1072,w,2025,9,1,3).
cloud_at_1_4km_moves(1074,nw,2025,9,1,3).
cloud_at_1_4km_moves(1076,w,2025,9,1,3).
cloud_at_1_4km_moves(1075,ne,2025,9,1,3).
cloud_at_1_4km_moves(1078,s,2025,9,1,4).
cloud_at_1_4km_moves(1074,nw,2025,9,1,4).
cloud_at_1_4km_moves(1076,sw,2025,9,1,4).
cloud_at_1_4km_moves(1075,w,2025,9,1,4).
cloud_at_1_4km_moves(1078,se,2025,9,1,5).
cloud_at_1_4km_moves(1074,nw,2025,9,1,5).
cloud_at_1_4km_moves(1079,ne,2025,9,1,5).
cloud_at_1_4km_moves(1080,e,2025,9,1,5).
cloud_at_1_4km_moves(1075,se,2025,9,1,5).
cloud_at_1_4km_moves(1076,e,2025,9,1,5).
cloud_at_1_4km_moves(1078,sw,2025,9,1,6).
cloud_at_1_4km_moves(1074,se,2025,9,1,6).
cloud_at_1_4km_moves(1079,ne,2025,9,1,6).
cloud_at_1_4km_moves(1075,w,2025,9,1,6).
cloud_at_1_4km_moves(1076,n,2025,9,1,6).
cloud_at_1_4km_moves(1078,se,2025,9,1,7).
cloud_at_1_4km_moves(1075,ne,2025,9,1,7).
cloud_at_1_4km_moves(1075,ne,2025,9,1,8).
cloud_at_1_4km_moves(1075,e,2025,9,1,9).
cloud_at_1_4km_moves(1075,e,2025,9,1,10).
cloud_at_1_4km_moves(1082,ne,2025,9,1,10).
cloud_at_1_4km_moves(1082,ne,2025,9,1,11).
cloud_at_1_4km_moves(1082,nw,2025,9,1,12).
cloud_at_1_4km_moves(1084,n,2025,9,1,13).
cloud_at_1_4km_moves(1086,n,2025,9,1,17).
cloud_at_1_4km_moves(1087,w,2025,9,1,17).
cloud_at_1_4km_moves(1086,ne,2025,9,1,18).
cloud_at_1_4km_moves(1087,s,2025,9,1,18).
cloud_at_1_4km_moves(1089,nw,2025,9,1,18).
cloud_at_1_4km_moves(1086,e,2025,9,1,19).
cloud_at_1_4km_moves(1087,e,2025,9,1,19).
cloud_at_1_4km_moves(1089,se,2025,9,1,19).
cloud_at_1_4km_moves(1086,se,2025,9,1,20).
cloud_at_1_4km_moves(1087,se,2025,9,1,20).
cloud_at_1_4km_moves(1090,w,2025,9,1,21).
cloud_at_1_4km_moves(1086,ne,2025,9,1,21).
cloud_at_1_4km_moves(1087,se,2025,9,1,21).
cloud_at_1_4km_moves(1090,e,2025,9,1,22).
cloud_at_1_4km_moves(1092,e,2025,9,1,22).
cloud_at_1_4km_moves(1086,s,2025,9,1,22).
cloud_at_1_4km_moves(1087,w,2025,9,1,22).
cloud_at_1_4km_moves(1092,e,2025,9,1,23).
cloud_at_1_4km_moves(1086,w,2025,9,1,23).
cloud_at_1_4km_moves(1087,w,2025,9,1,23).
cloud_at_1_4km_moves(1095,e,2025,9,2,0).
cloud_at_1_4km_moves(1086,se,2025,9,2,0).
cloud_at_1_4km_moves(1095,e,2025,9,2,1).
cloud_at_1_4km_moves(1086,nw,2025,9,2,1).
cloud_at_1_4km_moves(1090,w,2025,9,2,1).
cloud_at_1_4km_moves(1095,e,2025,9,2,2).
cloud_at_1_4km_moves(1086,n,2025,9,2,2).
cloud_at_1_4km_moves(1090,ne,2025,9,2,2).
cloud_at_1_4km_moves(1095,e,2025,9,2,3).
cloud_at_1_4km_moves(1086,e,2025,9,2,3).
cloud_at_1_4km_moves(1090,e,2025,9,2,3).
cloud_at_1_4km_moves(1097,ne,2025,9,2,3).
cloud_at_1_4km_moves(1098,se,2025,9,2,3).
cloud_at_1_4km_moves(1095,e,2025,9,2,4).
cloud_at_1_4km_moves(1099,se,2025,9,2,4).
cloud_at_1_4km_moves(1086,e,2025,9,2,4).
cloud_at_1_4km_moves(1090,e,2025,9,2,4).
cloud_at_1_4km_moves(1097,ne,2025,9,2,4).
cloud_at_1_4km_moves(1101,ne,2025,9,2,4).
cloud_at_1_4km_moves(1095,e,2025,9,2,5).
cloud_at_1_4km_moves(1086,e,2025,9,2,5).
cloud_at_1_4km_moves(1103,e,2025,9,2,5).
cloud_at_1_4km_moves(1097,e,2025,9,2,5).
cloud_at_1_4km_moves(1101,e,2025,9,2,5).
cloud_at_1_4km_moves(1090,e,2025,9,2,5).
cloud_at_1_4km_moves(1095,e,2025,9,2,6).
cloud_at_1_4km_moves(1097,ne,2025,9,2,6).
cloud_at_1_4km_moves(1103,e,2025,9,2,6).
cloud_at_1_4km_moves(1086,e,2025,9,2,6).
cloud_at_1_4km_moves(1101,e,2025,9,2,6).
cloud_at_1_4km_moves(1090,sw,2025,9,2,6).
cloud_at_1_4km_moves(1097,n,2025,9,2,7).
cloud_at_1_4km_moves(1086,e,2025,9,2,7).
cloud_at_1_4km_moves(1101,e,2025,9,2,7).
cloud_at_1_4km_moves(1090,ne,2025,9,2,7).
cloud_at_1_4km_moves(1106,ne,2025,9,2,7).
cloud_at_1_4km_moves(1107,n,2025,9,2,7).
cloud_at_1_4km_moves(1108,nw,2025,9,2,7).
cloud_at_1_4km_moves(1097,e,2025,9,2,8).
cloud_at_1_4km_moves(1092,e,2025,9,2,8).
cloud_at_1_4km_moves(1109,se,2025,9,2,8).
cloud_at_1_4km_moves(1110,nw,2025,9,2,8).
cloud_at_1_4km_moves(1101,e,2025,9,2,8).
cloud_at_1_4km_moves(1108,n,2025,9,2,8).
cloud_at_1_4km_moves(1112,e,2025,9,2,8).
cloud_at_1_4km_moves(1097,s,2025,9,2,9).
cloud_at_1_4km_moves(1092,ne,2025,9,2,9).
cloud_at_1_4km_moves(1113,e,2025,9,2,9).
cloud_at_1_4km_moves(1110,w,2025,9,2,9).
cloud_at_1_4km_moves(1103,n,2025,9,2,9).
cloud_at_1_4km_moves(1109,s,2025,9,2,9).
cloud_at_1_4km_moves(1101,e,2025,9,2,9).
cloud_at_1_4km_moves(1114,ne,2025,9,2,9).
cloud_at_1_4km_moves(1108,ne,2025,9,2,9).
cloud_at_1_4km_moves(1112,ne,2025,9,2,9).
cloud_at_1_4km_moves(1092,ne,2025,9,2,10).
cloud_at_1_4km_moves(1115,n,2025,9,2,10).
cloud_at_1_4km_moves(1103,w,2025,9,2,10).
cloud_at_1_4km_moves(1109,w,2025,9,2,10).
cloud_at_1_4km_moves(1101,n,2025,9,2,10).
cloud_at_1_4km_moves(1114,ne,2025,9,2,10).
cloud_at_1_4km_moves(1116,ne,2025,9,2,10).
cloud_at_1_4km_moves(1092,e,2025,9,2,11).
cloud_at_1_4km_moves(1115,s,2025,9,2,11).
cloud_at_1_4km_moves(1103,n,2025,9,2,11).
cloud_at_1_4km_moves(1109,ne,2025,9,2,11).
cloud_at_1_4km_moves(1101,nw,2025,9,2,11).
cloud_at_1_4km_moves(1116,ne,2025,9,2,11).
cloud_at_1_4km_moves(1092,e,2025,9,2,12).
cloud_at_1_4km_moves(1115,se,2025,9,2,12).
cloud_at_1_4km_moves(1101,nw,2025,9,2,12).
cloud_at_1_4km_moves(1116,ne,2025,9,2,12).
cloud_at_1_4km_moves(1092,e,2025,9,2,13).
cloud_at_1_4km_moves(1116,e,2025,9,2,13).
cloud_at_1_4km_moves(1092,e,2025,9,2,14).
cloud_at_1_4km_moves(1118,w,2025,9,2,14).
cloud_at_1_4km_moves(1116,ne,2025,9,2,14).
cloud_at_1_4km_moves(1092,se,2025,9,2,15).
cloud_at_1_4km_moves(1119,e,2025,9,2,15).
cloud_at_1_4km_moves(1116,nw,2025,9,2,15).
cloud_at_1_4km_moves(1092,e,2025,9,2,16).
cloud_at_1_4km_moves(1121,sw,2025,9,2,16).
cloud_at_1_4km_moves(1119,w,2025,9,2,16).
cloud_at_1_4km_moves(1122,e,2025,9,2,16).
cloud_at_1_4km_moves(1123,w,2025,9,2,16).
cloud_at_1_4km_moves(1092,e,2025,9,2,17).
cloud_at_1_4km_moves(1121,e,2025,9,2,17).
cloud_at_1_4km_moves(1119,ne,2025,9,2,17).
cloud_at_1_4km_moves(1122,sw,2025,9,2,17).
cloud_at_1_4km_moves(1123,n,2025,9,2,17).
cloud_at_1_4km_moves(1121,nw,2025,9,2,18).
cloud_at_1_4km_moves(1119,se,2025,9,2,18).
cloud_at_1_4km_moves(1123,nw,2025,9,2,18).
cloud_at_1_4km_moves(1124,w,2025,9,2,18).
cloud_at_1_4km_moves(1121,w,2025,9,2,19).
cloud_at_1_4km_moves(1124,sw,2025,9,2,19).
cloud_at_1_4km_moves(1126,ne,2025,9,2,19).
cloud_at_1_4km_moves(1127,s,2025,9,2,20).
cloud_at_1_4km_moves(1124,ne,2025,9,2,20).
cloud_at_1_4km_moves(1126,e,2025,9,2,20).
cloud_at_1_4km_moves(1128,se,2025,9,2,20).
cloud_at_1_4km_moves(1129,w,2025,9,2,21).
cloud_at_1_4km_moves(1125,e,2025,9,2,21).
cloud_at_1_4km_moves(1130,sw,2025,9,2,21).
cloud_at_1_4km_moves(1127,w,2025,9,2,21).
cloud_at_1_4km_moves(1126,e,2025,9,2,21).
cloud_at_1_4km_moves(1128,se,2025,9,2,21).
cloud_at_1_4km_moves(1125,e,2025,9,2,22).
cloud_at_1_4km_moves(1127,se,2025,9,2,22).
cloud_at_1_4km_moves(1132,e,2025,9,2,23).
cloud_at_1_4km_moves(1125,n,2025,9,2,23).
cloud_at_1_4km_moves(1127,s,2025,9,2,23).
cloud_at_1_4km_moves(1132,se,2025,9,3,0).
cloud_at_1_4km_moves(1127,se,2025,9,3,0).
cloud_at_1_4km_moves(1132,sw,2025,9,3,1).
cloud_at_1_4km_moves(1127,sw,2025,9,3,1).
cloud_at_1_4km_moves(1132,e,2025,9,3,2).
cloud_at_1_4km_moves(1127,se,2025,9,3,2).
cloud_at_1_4km_moves(1132,e,2025,9,3,3).
cloud_at_1_4km_moves(1127,s,2025,9,3,3).
cloud_at_1_4km_moves(1132,w,2025,9,3,4).
cloud_at_1_4km_moves(1127,n,2025,9,3,4).
cloud_at_1_4km_moves(1132,e,2025,9,3,5).
cloud_at_1_4km_moves(1127,s,2025,9,3,5).
cloud_at_1_4km_moves(1127,s,2025,9,3,6).
cloud_at_1_4km_moves(1127,se,2025,9,3,7).
cloud_at_1_4km_moves(1136,s,2025,9,3,7).
cloud_at_1_4km_moves(1127,s,2025,9,3,8).
cloud_at_1_4km_moves(1136,sw,2025,9,3,8).
cloud_at_1_4km_moves(1127,sw,2025,9,3,9).
cloud_at_1_4km_moves(1143,s,2025,9,4,22).
cloud_at_1_4km_moves(1145,sw,2025,9,5,0).
cloud_at_1_4km_moves(1146,se,2025,9,5,1).
cloud_at_1_4km_moves(1147,se,2025,9,5,2).
cloud_at_1_4km_moves(1147,sw,2025,9,5,3).
cloud_at_1_4km_moves(1145,nw,2025,9,5,3).
cloud_at_1_4km_moves(1148,w,2025,9,5,5).
cloud_at_1_4km_moves(1148,e,2025,9,5,6).
cloud_at_1_4km_moves(1148,e,2025,9,5,7).
cloud_at_1_4km_moves(1149,se,2025,9,5,8).
cloud_at_1_4km_moves(1149,sw,2025,9,5,9).
cloud_at_1_4km_moves(1149,w,2025,9,5,10).
